LABEL: 3 y_Advanced.Heart.Disease


114, Loss: 1377.483, TrPRC: 0.605, TrAcc: 0.852, VaPRC: 0.431, VaAcc: 0.811, TePRC: 0.230, TeAcc: 0.752
115, Loss: 1372.229, TrPRC: 0.592, TrAcc: 0.878, VaPRC: 0.455, VaAcc: 0.851, TePRC: 0.230, TeAcc: 0.745
116, Loss: 1373.008, TrPRC: 0.579, TrAcc: 0.884, VaPRC: 0.486, VaAcc: 0.851, TePRC: 0.227, TeAcc: 0.758
117, Loss: 1377.237, TrPRC: 0.578, TrAcc: 0.886, VaPRC: 0.474, VaAcc: 0.851, TePRC: 0.225, TeAcc: 0.745
118, Loss: 1372.640, TrPRC: 0.582, TrAcc: 0.889, VaPRC: 0.416, VaAcc: 0.824, TePRC: 0.224, TeAcc: 0.738
119, Loss: 1371.425, TrPRC: 0.590, TrAcc: 0.882, VaPRC: 0.411, VaAcc: 0.824, TePRC: 0.223, TeAcc: 0.732
120, Loss: 1372.233, TrPRC: 0.601, TrAcc: 0.878, VaPRC: 0.376, VaAcc: 0.824, TePRC: 0.224, TeAcc: 0.738
121, Loss: 1372.620, TrPRC: 0.601, TrAcc: 0.874, VaPRC: 0.391, VaAcc: 0.838, TePRC: 0.227, TeAcc: 0.752
122, Loss: 1369.792, TrPRC: 0.603, TrAcc: 0.886, VaPRC: 0.385, VaAcc: 0.838, TePRC: 0.231, TeAcc: 0.738
123, Loss: 1369.808, TrPRC: 0.597, TrAcc: 0.891, VaPRC: 0.398, VaAcc: 0.838, TePRC: 0.204, TeAcc: 0.758
124, Loss: 1371.768, TrPRC: 0.590, TrAcc: 0.893, VaPRC: 0.398, VaAcc: 0.818, TePRC: 0.228, TeAcc: 0.752
125, Loss: 1369.502, TrPRC: 0.603, TrAcc: 0.891, VaPRC: 0.390, VaAcc: 0.818, TePRC: 0.225, TeAcc: 0.758
126, Loss: 1371.286, TrPRC: 0.607, TrAcc: 0.889, VaPRC: 0.397, VaAcc: 0.824, TePRC: 0.227, TeAcc: 0.745
127, Loss: 1367.876, TrPRC: 0.613, TrAcc: 0.892, VaPRC: 0.382, VaAcc: 0.838, TePRC: 0.203, TeAcc: 0.745
