LABEL: 7 y_Other.Substance.Abuse


098, Loss: 719.328, TrPRC: 0.602, TrAcc: 0.922, VaPRC: 0.178, VaAcc: 0.757, TePRC: 0.365, TeAcc: 0.839
099, Loss: 712.479, TrPRC: 0.626, TrAcc: 0.907, VaPRC: 0.158, VaAcc: 0.730, TePRC: 0.333, TeAcc: 0.819
100, Loss: 716.303, TrPRC: 0.628, TrAcc: 0.863, VaPRC: 0.161, VaAcc: 0.736, TePRC: 0.337, TeAcc: 0.826
101, Loss: 713.853, TrPRC: 0.635, TrAcc: 0.893, VaPRC: 0.175, VaAcc: 0.777, TePRC: 0.507, TeAcc: 0.846
102, Loss: 712.478, TrPRC: 0.635, TrAcc: 0.918, VaPRC: 0.181, VaAcc: 0.784, TePRC: 0.471, TeAcc: 0.859
103, Loss: 711.888, TrPRC: 0.653, TrAcc: 0.919, VaPRC: 0.174, VaAcc: 0.764, TePRC: 0.325, TeAcc: 0.832
104, Loss: 711.202, TrPRC: 0.683, TrAcc: 0.917, VaPRC: 0.168, VaAcc: 0.764, TePRC: 0.352, TeAcc: 0.826
105, Loss: 713.695, TrPRC: 0.671, TrAcc: 0.915, VaPRC: 0.186, VaAcc: 0.784, TePRC: 0.327, TeAcc: 0.812
106, Loss: 713.111, TrPRC: 0.677, TrAcc: 0.907, VaPRC: 0.191, VaAcc: 0.791, TePRC: 0.431, TeAcc: 0.852
107, Loss: 711.051, TrPRC: 0.683, TrAcc: 0.911, VaPRC: 0.206, VaAcc: 0.838, TePRC: 0.483, TeAcc: 0.846
108, Loss: 714.864, TrPRC: 0.645, TrAcc: 0.917, VaPRC: 0.172, VaAcc: 0.764, TePRC: 0.323, TeAcc: 0.799
109, Loss: 713.616, TrPRC: 0.672, TrAcc: 0.887, VaPRC: 0.162, VaAcc: 0.743, TePRC: 0.349, TeAcc: 0.779
110, Loss: 714.995, TrPRC: 0.612, TrAcc: 0.879, VaPRC: 0.166, VaAcc: 0.757, TePRC: 0.307, TeAcc: 0.826
111, Loss: 713.802, TrPRC: 0.613, TrAcc: 0.901, VaPRC: 0.181, VaAcc: 0.784, TePRC: 0.333, TeAcc: 0.852
112, Loss: 712.346, TrPRC: 0.670, TrAcc: 0.927, VaPRC: 0.196, VaAcc: 0.818, TePRC: 0.425, TeAcc: 0.866
113, Loss: 712.436, TrPRC: 0.673, TrAcc: 0.943, VaPRC: 0.186, VaAcc: 0.791, TePRC: 0.352, TeAcc: 0.859
114, Loss: 708.726, TrPRC: 0.713, TrAcc: 0.932, VaPRC: 0.173, VaAcc: 0.750, TePRC: 0.368, TeAcc: 0.846
115, Loss: 710.286, TrPRC: 0.739, TrAcc: 0.911, VaPRC: 0.173, VaAcc: 0.764, TePRC: 0.360, TeAcc: 0.839
116, Loss: 709.611, TrPRC: 0.743, TrAcc: 0.917, VaPRC: 0.191, VaAcc: 0.804, TePRC: 0.401, TeAcc: 0.859
117, Loss: 711.493, TrPRC: 0.724, TrAcc: 0.931, VaPRC: 0.201, VaAcc: 0.824, TePRC: 0.386, TeAcc: 0.872
118, Loss: 716.769, TrPRC: 0.680, TrAcc: 0.944, VaPRC: 0.194, VaAcc: 0.791, TePRC: 0.362, TeAcc: 0.866
119, Loss: 713.803, TrPRC: 0.710, TrAcc: 0.937, VaPRC: 0.202, VaAcc: 0.791, TePRC: 0.357, TeAcc: 0.859
120, Loss: 711.038, TrPRC: 0.724, TrAcc: 0.927, VaPRC: 0.206, VaAcc: 0.784, TePRC: 0.415, TeAcc: 0.846
121, Loss: 710.910, TrPRC: 0.706, TrAcc: 0.924, VaPRC: 0.222, VaAcc: 0.824, TePRC: 0.478, TeAcc: 0.866
122, Loss: 711.505, TrPRC: 0.677, TrAcc: 0.938, VaPRC: 0.208, VaAcc: 0.831, TePRC: 0.439, TeAcc: 0.859
123, Loss: 711.313, TrPRC: 0.693, TrAcc: 0.942, VaPRC: 0.196, VaAcc: 0.804, TePRC: 0.393, TeAcc: 0.872
124, Loss: 710.143, TrPRC: 0.726, TrAcc: 0.932, VaPRC: 0.189, VaAcc: 0.784, TePRC: 0.392, TeAcc: 0.866
125, Loss: 709.535, TrPRC: 0.741, TrAcc: 0.932, VaPRC: 0.190, VaAcc: 0.791, TePRC: 0.458, TeAcc: 0.872
126, Loss: 706.660, TrPRC: 0.737, TrAcc: 0.940, VaPRC: 0.186, VaAcc: 0.838, TePRC: 0.464, TeAcc: 0.872
127, Loss: 707.760, TrPRC: 0.699, TrAcc: 0.949, VaPRC: 0.178, VaAcc: 0.804, TePRC: 0.406, TeAcc: 0.866
128, Loss: 707.500, TrPRC: 0.723, TrAcc: 0.942, VaPRC: 0.172, VaAcc: 0.784, TePRC: 0.400, TeAcc: 0.859
129, Loss: 708.020, TrPRC: 0.740, TrAcc: 0.933, VaPRC: 0.172, VaAcc: 0.791, TePRC: 0.428, TeAcc: 0.852
130, Loss: 707.184, TrPRC: 0.751, TrAcc: 0.937, VaPRC: 0.177, VaAcc: 0.818, TePRC: 0.447, TeAcc: 0.852
131, Loss: 706.113, TrPRC: 0.748, TrAcc: 0.947, VaPRC: 0.172, VaAcc: 0.804, TePRC: 0.449, TeAcc: 0.846
132, Loss: 707.490, TrPRC: 0.713, TrAcc: 0.938, VaPRC: 0.170, VaAcc: 0.764, TePRC: 0.487, TeAcc: 0.819
133, Loss: 711.756, TrPRC: 0.705, TrAcc: 0.887, VaPRC: 0.169, VaAcc: 0.777, TePRC: 0.448, TeAcc: 0.832
134, Loss: 709.809, TrPRC: 0.716, TrAcc: 0.903, VaPRC: 0.173, VaAcc: 0.804, TePRC: 0.444, TeAcc: 0.872
135, Loss: 707.111, TrPRC: 0.706, TrAcc: 0.938, VaPRC: 0.167, VaAcc: 0.777, TePRC: 0.433, TeAcc: 0.872
136, Loss: 707.258, TrPRC: 0.744, TrAcc: 0.943, VaPRC: 0.161, VaAcc: 0.784, TePRC: 0.349, TeAcc: 0.879
137, Loss: 708.652, TrPRC: 0.715, TrAcc: 0.941, VaPRC: 0.171, VaAcc: 0.784, TePRC: 0.416, TeAcc: 0.879
138, Loss: 706.159, TrPRC: 0.737, TrAcc: 0.931, VaPRC: 0.183, VaAcc: 0.791, TePRC: 0.551, TeAcc: 0.893
139, Loss: 706.741, TrPRC: 0.702, TrAcc: 0.937, VaPRC: 0.195, VaAcc: 0.784, TePRC: 0.519, TeAcc: 0.866
140, Loss: 707.183, TrPRC: 0.675, TrAcc: 0.931, VaPRC: 0.184, VaAcc: 0.757, TePRC: 0.470, TeAcc: 0.839
141, Loss: 708.751, TrPRC: 0.740, TrAcc: 0.911, VaPRC: 0.196, VaAcc: 0.764, TePRC: 0.494, TeAcc: 0.866
142, Loss: 707.837, TrPRC: 0.738, TrAcc: 0.919, VaPRC: 0.207, VaAcc: 0.797, TePRC: 0.516, TeAcc: 0.893
143, Loss: 705.111, TrPRC: 0.718, TrAcc: 0.943, VaPRC: 0.213, VaAcc: 0.824, TePRC: 0.477, TeAcc: 0.893
144, Loss: 708.838, TrPRC: 0.712, TrAcc: 0.952, VaPRC: 0.171, VaAcc: 0.750, TePRC: 0.313, TeAcc: 0.859
145, Loss: 710.770, TrPRC: 0.609, TrAcc: 0.899, VaPRC: 0.176, VaAcc: 0.770, TePRC: 0.305, TeAcc: 0.839
146, Loss: 711.389, TrPRC: 0.662, TrAcc: 0.895, VaPRC: 0.197, VaAcc: 0.777, TePRC: 0.262, TeAcc: 0.852
147, Loss: 719.272, TrPRC: 0.597, TrAcc: 0.893, VaPRC: 0.254, VaAcc: 0.797, TePRC: 0.250, TeAcc: 0.846
148, Loss: 717.289, TrPRC: 0.613, TrAcc: 0.895, VaPRC: 0.187, VaAcc: 0.797, TePRC: 0.270, TeAcc: 0.852
149, Loss: 712.441, TrPRC: 0.653, TrAcc: 0.912, VaPRC: 0.170, VaAcc: 0.784, TePRC: 0.249, TeAcc: 0.852
150, Loss: 712.257, TrPRC: 0.672, TrAcc: 0.913, VaPRC: 0.164, VaAcc: 0.791, TePRC: 0.249, TeAcc: 0.852
151, Loss: 711.200, TrPRC: 0.673, TrAcc: 0.917, VaPRC: 0.156, VaAcc: 0.770, TePRC: 0.293, TeAcc: 0.826
152, Loss: 710.472, TrPRC: 0.618, TrAcc: 0.913, VaPRC: 0.153, VaAcc: 0.743, TePRC: 0.286, TeAcc: 0.799
153, Loss: 711.889, TrPRC: 0.618, TrAcc: 0.898, VaPRC: 0.157, VaAcc: 0.730, TePRC: 0.230, TeAcc: 0.785
154, Loss: 712.948, TrPRC: 0.588, TrAcc: 0.887, VaPRC: 0.168, VaAcc: 0.750, TePRC: 0.309, TeAcc: 0.799
155, Loss: 710.232, TrPRC: 0.647, TrAcc: 0.915, VaPRC: 0.177, VaAcc: 0.797, TePRC: 0.331, TeAcc: 0.846
156, Loss: 711.802, TrPRC: 0.692, TrAcc: 0.937, VaPRC: 0.149, VaAcc: 0.730, TePRC: 0.245, TeAcc: 0.785
157, Loss: 709.792, TrPRC: 0.680, TrAcc: 0.900, VaPRC: 0.143, VaAcc: 0.723, TePRC: 0.214, TeAcc: 0.758
158, Loss: 709.955, TrPRC: 0.656, TrAcc: 0.902, VaPRC: 0.148, VaAcc: 0.730, TePRC: 0.208, TeAcc: 0.772
159, Loss: 708.971, TrPRC: 0.668, TrAcc: 0.911, VaPRC: 0.159, VaAcc: 0.797, TePRC: 0.243, TeAcc: 0.832
160, Loss: 712.451, TrPRC: 0.647, TrAcc: 0.924, VaPRC: 0.169, VaAcc: 0.804, TePRC: 0.277, TeAcc: 0.832
161, Loss: 710.344, TrPRC: 0.654, TrAcc: 0.926, VaPRC: 0.175, VaAcc: 0.804, TePRC: 0.289, TeAcc: 0.832
162, Loss: 708.134, TrPRC: 0.706, TrAcc: 0.933, VaPRC: 0.189, VaAcc: 0.818, TePRC: 0.346, TeAcc: 0.852
163, Loss: 706.650, TrPRC: 0.727, TrAcc: 0.949, VaPRC: 0.189, VaAcc: 0.811, TePRC: 0.330, TeAcc: 0.846
164, Loss: 704.962, TrPRC: 0.761, TrAcc: 0.946, VaPRC: 0.184, VaAcc: 0.811, TePRC: 0.327, TeAcc: 0.839
165, Loss: 704.632, TrPRC: 0.773, TrAcc: 0.945, VaPRC: 0.181, VaAcc: 0.811, TePRC: 0.321, TeAcc: 0.832
166, Loss: 703.953, TrPRC: 0.784, TrAcc: 0.949, VaPRC: 0.186, VaAcc: 0.818, TePRC: 0.334, TeAcc: 0.852
167, Loss: 703.786, TrPRC: 0.784, TrAcc: 0.963, VaPRC: 0.179, VaAcc: 0.804, TePRC: 0.335, TeAcc: 0.852
168, Loss: 702.979, TrPRC: 0.806, TrAcc: 0.962, VaPRC: 0.194, VaAcc: 0.824, TePRC: 0.342, TeAcc: 0.852
169, Loss: 703.684, TrPRC: 0.819, TrAcc: 0.965, VaPRC: 0.200, VaAcc: 0.831, TePRC: 0.311, TeAcc: 0.859
170, Loss: 703.292, TrPRC: 0.824, TrAcc: 0.965, VaPRC: 0.203, VaAcc: 0.845, TePRC: 0.382, TeAcc: 0.879
171, Loss: 703.923, TrPRC: 0.819, TrAcc: 0.964, VaPRC: 0.212, VaAcc: 0.824, TePRC: 0.360, TeAcc: 0.866
172, Loss: 704.061, TrPRC: 0.809, TrAcc: 0.954, VaPRC: 0.213, VaAcc: 0.831, TePRC: 0.341, TeAcc: 0.852
173, Loss: 705.367, TrPRC: 0.794, TrAcc: 0.944, VaPRC: 0.204, VaAcc: 0.818, TePRC: 0.338, TeAcc: 0.846
