LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


118, Loss: 1433.929, TrPRC: 0.650, TrAcc: 0.876, VaPRC: 0.292, VaAcc: 0.676, TePRC: 0.315, TeAcc: 0.711
119, Loss: 1432.962, TrPRC: 0.644, TrAcc: 0.884, VaPRC: 0.294, VaAcc: 0.682, TePRC: 0.309, TeAcc: 0.705
120, Loss: 1431.878, TrPRC: 0.648, TrAcc: 0.884, VaPRC: 0.299, VaAcc: 0.689, TePRC: 0.310, TeAcc: 0.732
121, Loss: 1430.931, TrPRC: 0.645, TrAcc: 0.888, VaPRC: 0.303, VaAcc: 0.689, TePRC: 0.310, TeAcc: 0.732
122, Loss: 1430.198, TrPRC: 0.642, TrAcc: 0.892, VaPRC: 0.300, VaAcc: 0.689, TePRC: 0.312, TeAcc: 0.725
123, Loss: 1429.746, TrPRC: 0.635, TrAcc: 0.893, VaPRC: 0.282, VaAcc: 0.689, TePRC: 0.315, TeAcc: 0.732
124, Loss: 1429.973, TrPRC: 0.638, TrAcc: 0.893, VaPRC: 0.262, VaAcc: 0.696, TePRC: 0.320, TeAcc: 0.725
125, Loss: 1428.448, TrPRC: 0.663, TrAcc: 0.895, VaPRC: 0.255, VaAcc: 0.716, TePRC: 0.328, TeAcc: 0.745
126, Loss: 1428.113, TrPRC: 0.664, TrAcc: 0.901, VaPRC: 0.250, VaAcc: 0.709, TePRC: 0.333, TeAcc: 0.745
127, Loss: 1428.418, TrPRC: 0.670, TrAcc: 0.903, VaPRC: 0.245, VaAcc: 0.682, TePRC: 0.301, TeAcc: 0.718
128, Loss: 1430.585, TrPRC: 0.671, TrAcc: 0.900, VaPRC: 0.236, VaAcc: 0.615, TePRC: 0.376, TeAcc: 0.691
129, Loss: 1438.903, TrPRC: 0.675, TrAcc: 0.850, VaPRC: 0.251, VaAcc: 0.622, TePRC: 0.333, TeAcc: 0.678
130, Loss: 1443.039, TrPRC: 0.624, TrAcc: 0.855, VaPRC: 0.243, VaAcc: 0.615, TePRC: 0.327, TeAcc: 0.705
131, Loss: 1447.489, TrPRC: 0.612, TrAcc: 0.851, VaPRC: 0.245, VaAcc: 0.595, TePRC: 0.330, TeAcc: 0.651
132, Loss: 1443.263, TrPRC: 0.611, TrAcc: 0.833, VaPRC: 0.244, VaAcc: 0.608, TePRC: 0.320, TeAcc: 0.678
133, Loss: 1440.049, TrPRC: 0.620, TrAcc: 0.845, VaPRC: 0.260, VaAcc: 0.689, TePRC: 0.349, TeAcc: 0.752
134, Loss: 1434.359, TrPRC: 0.619, TrAcc: 0.882, VaPRC: 0.280, VaAcc: 0.709, TePRC: 0.324, TeAcc: 0.772
135, Loss: 1440.627, TrPRC: 0.626, TrAcc: 0.888, VaPRC: 0.320, VaAcc: 0.662, TePRC: 0.305, TeAcc: 0.685
136, Loss: 1436.178, TrPRC: 0.653, TrAcc: 0.864, VaPRC: 0.320, VaAcc: 0.642, TePRC: 0.308, TeAcc: 0.651
137, Loss: 1442.603, TrPRC: 0.683, TrAcc: 0.832, VaPRC: 0.274, VaAcc: 0.649, TePRC: 0.293, TeAcc: 0.678
138, Loss: 1439.234, TrPRC: 0.663, TrAcc: 0.864, VaPRC: 0.253, VaAcc: 0.730, TePRC: 0.306, TeAcc: 0.758
139, Loss: 1441.408, TrPRC: 0.655, TrAcc: 0.892, VaPRC: 0.258, VaAcc: 0.709, TePRC: 0.317, TeAcc: 0.725
140, Loss: 1434.113, TrPRC: 0.663, TrAcc: 0.893, VaPRC: 0.253, VaAcc: 0.635, TePRC: 0.331, TeAcc: 0.698
141, Loss: 1439.544, TrPRC: 0.681, TrAcc: 0.857, VaPRC: 0.252, VaAcc: 0.622, TePRC: 0.341, TeAcc: 0.705
142, Loss: 1442.490, TrPRC: 0.673, TrAcc: 0.847, VaPRC: 0.254, VaAcc: 0.655, TePRC: 0.338, TeAcc: 0.725
143, Loss: 1438.648, TrPRC: 0.660, TrAcc: 0.870, VaPRC: 0.258, VaAcc: 0.716, TePRC: 0.342, TeAcc: 0.765
144, Loss: 1442.651, TrPRC: 0.656, TrAcc: 0.877, VaPRC: 0.263, VaAcc: 0.676, TePRC: 0.345, TeAcc: 0.738
145, Loss: 1436.138, TrPRC: 0.651, TrAcc: 0.880, VaPRC: 0.280, VaAcc: 0.628, TePRC: 0.383, TeAcc: 0.732
146, Loss: 1436.710, TrPRC: 0.659, TrAcc: 0.866, VaPRC: 0.300, VaAcc: 0.628, TePRC: 0.379, TeAcc: 0.732
147, Loss: 1437.504, TrPRC: 0.657, TrAcc: 0.865, VaPRC: 0.303, VaAcc: 0.649, TePRC: 0.364, TeAcc: 0.758
148, Loss: 1438.321, TrPRC: 0.630, TrAcc: 0.869, VaPRC: 0.285, VaAcc: 0.696, TePRC: 0.374, TeAcc: 0.752
149, Loss: 1434.711, TrPRC: 0.640, TrAcc: 0.883, VaPRC: 0.266, VaAcc: 0.703, TePRC: 0.390, TeAcc: 0.758
150, Loss: 1431.174, TrPRC: 0.650, TrAcc: 0.895, VaPRC: 0.253, VaAcc: 0.696, TePRC: 0.392, TeAcc: 0.752
151, Loss: 1433.751, TrPRC: 0.664, TrAcc: 0.891, VaPRC: 0.234, VaAcc: 0.655, TePRC: 0.384, TeAcc: 0.758
